,name,prob
1486,MARYLYN,1.2611535793637197e-05
1487,REVONDA,1.2611535793637197e-05
1488,ZEB,1.260491556487413e-05
1489,SARI,1.260491556487413e-05
1490,MAREK,1.2578434649821874e-05
1491,NEELY,1.2565194192295744e-05
1492,TAMIE,1.255857396353268e-05
1493,KASI,1.2538713277243489e-05
1494,DOVIE,1.2532093048480424e-05
1495,JANN,1.24261693882714e-05
1496,RANDEE,1.2419549159508336e-05
1497,MENDY,1.2406308701982206e-05
1498,ALLYSSA,1.2399688473219142e-05
1499,LOYCE,1.2399688473219142e-05
1500,RACHELE,1.237982778692995e-05
1501,BUCK,1.2373207558166883e-05
1502,BRIEN,1.236658732940382e-05
1503,MAREN,1.2340106414351566e-05
1504,KYLEIGH,1.2320245728062371e-05
1505,SHILOH,1.2307005270536245e-05
1506,ILYA,1.2293764813010116e-05
1507,THEDA,1.2254043440431733e-05
1508,RODDY,1.2240802982905604e-05
1509,MEGGAN,1.220770183909028e-05
1510,BRANSON,1.2187841152801089e-05
1511,COLTEN,1.2181220924038026e-05
1512,MITCH,1.2181220924038026e-05
1513,CRISSY,1.2161360237748834e-05
1514,REBECKA,1.215474000898577e-05
1515,RANDLE,1.210839840764432e-05
1516,NICKLAUS,1.2101778178881256e-05
1517,GARNET,1.2095157950118192e-05
1518,BRITTA,1.2075297263829e-05
1519,DRU,1.2068677035065936e-05
1520,LEEANNA,1.2048816348776742e-05
1521,DENTON,1.2035575891250614e-05
1522,CALLI,1.1956133146093845e-05
1523,CARLEIGH,1.1942892688567716e-05
1524,LASZLO,1.191641177351546e-05
1525,REMINGTON,1.1909791544752395e-05
1526,CRISTIE,1.187007017217401e-05
1527,GENNA,1.1863449943410946e-05
1528,MALGORZATA,1.179062742701724e-05
1529,BROOKLYNN,1.1750906054438856e-05
1530,LORAN,1.1731045368149663e-05
1531,DREMA,1.17244251393866e-05
1532,JACKI,1.1697944224334342e-05
1533,VIKTOR,1.1697944224334342e-05
1534,KELLE,1.1671463309282089e-05
1535,BEATA,1.165822285175596e-05
1536,SLOANE,1.165822285175596e-05
1537,YANA,1.1651602622992896e-05
1538,GAYLON,1.151919804773161e-05
1539,AUBRIE,1.149933736144242e-05
1540,BOBBYE,1.145299576010097e-05
1541,DEL,1.1446375531337906e-05
1542,MAURINE,1.1446375531337906e-05
1543,DIETER,1.1426514845048711e-05
1544,BETTYANN,1.1426514845048711e-05
1545,NIKOLAY,1.1419894616285649e-05
1546,GEORGEANN,1.140665415875952e-05
1547,WORTH,1.1366932786181137e-05
1548,LONNA,1.1353692328655008e-05
1549,ELFRIEDE,1.134045187112888e-05
1550,CONLEY,1.1320591184839687e-05
1551,VADIM,1.1320591184839687e-05
1552,FARON,1.130735072731356e-05
1553,ZEBULON,1.130735072731356e-05
1554,BILLIEJO,1.130735072731356e-05
1555,SHAD,1.1300730498550496e-05
1556,CLETUS,1.129411026978743e-05
1557,NEILL,1.1280869812261302e-05
1558,DILLARD,1.1267629354735174e-05
1559,JANENE,1.1234528210919853e-05
1560,DELANE,1.1221287753393724e-05
1561,MARYFRANCES,1.1221287753393724e-05
1562,BRODIE,1.1208047295867596e-05
1563,KATHALEEN,1.1194806838341467e-05
1564,CATHI,1.1194806838341467e-05
1565,EMMALEE,1.118156638081534e-05
1566,PALMA,1.114846523700002e-05
1567,JAMEE,1.1128604550710829e-05
1568,MITZIE,1.1128604550710829e-05
1569,ANDRZEJ,1.1121984321947764e-05
1570,SYDNIE,1.1108743864421634e-05
1571,KATHLENE,1.1095503406895506e-05
1572,VERN,1.1095503406895506e-05
1573,BARI,1.1075642720606312e-05
1574,KAYLYNN,1.1069022491843247e-05
1575,HELMUT,1.1069022491843247e-05
1576,PERRI,1.1049161805554056e-05
1577,DEMETRIOS,1.1042541576790992e-05
1578,IMA,1.1016060661738735e-05
1579,AGNIESZKA,1.1002820204212609e-05
1580,WENDIE,1.0996199975449544e-05
1581,DELMER,1.095647860287116e-05
1582,IRMGARD,1.0936617916581966e-05
1583,DANUTA,1.0936617916581966e-05
1584,JASEN,1.0903516772766644e-05
1585,OLENA,1.0890276315240515e-05
1586,HEINZ,1.0883656086477453e-05
1587,ROLLIN,1.0883656086477453e-05
1588,MILISSA,1.0870415628951324e-05
1589,WYNN,1.086379540018826e-05
1590,TREVER,1.0817453798846812e-05
1591,JOETTE,1.0817453798846812e-05
1592,HOBERT,1.07644919687423e-05
1593,LAURALEE,1.075125151121617e-05
1594,NIKOLAOS,1.0711530138637783e-05
1595,KATLYNN,1.0711530138637783e-05
1596,CREIGHTON,1.070490990987472e-05
1597,WINFIELD,1.0698289681111657e-05
1598,JERAD,1.06718087660594e-05
1599,KADIE,1.0625467164717952e-05
1600,MELIA,1.0612226707191824e-05
1601,KARSON,1.0592366020902633e-05
1602,BURKE,1.0579125563376502e-05
1603,ALIVIA,1.055926487708731e-05
1604,JARETT,1.0552644648324246e-05
1605,SLADE,1.054602441956118e-05
1606,MARLYS,1.0539404190798116e-05
1607,SUNNI,1.0532783962035051e-05
1608,ARDITH,1.051292327574586e-05
1609,EASTON,1.047982213193054e-05
1610,DERIK,1.047982213193054e-05
1611,MACON,1.0459961445641348e-05
1612,HALEE,1.0459961445641348e-05
1613,JUTTA,1.044672098811522e-05
1614,GUSTAVE,1.0347417556669257e-05
1615,STEFFANIE,1.0340797327906193e-05
1616,MANDIE,1.033417709914313e-05
1617,KENNON,1.033417709914313e-05
1618,BARTLEY,1.0320936641617002e-05
1619,STORM,1.0307696184090872e-05
1620,DMITRIY,1.028783549780168e-05
1621,TOBIE,1.0261354582749424e-05
1622,JEREMEY,1.025473435398636e-05
1623,MARYKAY,1.0248114125223295e-05
1624,DILLION,1.0241493896460233e-05
1625,MADYSON,1.0221633210171038e-05
1626,KATHEY,1.0215012981407974e-05
1627,YURIY,1.0188532066355716e-05
1628,NILS,1.0188532066355716e-05
1629,JERED,1.0181911837592652e-05
1630,LYUBOV,1.0175291608829587e-05
1631,JOHNA,1.0162051151303462e-05
1632,BREANN,1.014219046501427e-05
1633,KONSTANTINOS,1.014219046501427e-05
1634,DONAL,1.0135570236251204e-05
1635,VINCENZA,1.012895000748814e-05
1636,CARMON,1.0109089321198949e-05
1637,RAND,1.0109089321198949e-05
1638,AUSTYN,1.0109089321198949e-05
1639,KADEN,1.0102469092435884e-05
1640,MANDA,1.0102469092435884e-05
1641,KRISSY,1.0056127491094437e-05
1642,JEANENE,1.0042887033568306e-05
1643,BETSEY,1.0029646576042178e-05
1644,DEBI,1.001640611851605e-05
1645,MAHLON,1.0009785889752984e-05
1646,TAWNY,9.98330497470073e-06
1647,RHIANNA,9.976684745937666e-06
1648,CHRISTOPER,9.976684745937666e-06
1649,NORINE,9.95020383088541e-06
1650,ELZBIETA,9.95020383088541e-06
1651,HELAINE,9.943583602122343e-06
1652,TANNA,9.93696337335928e-06
1653,JACY,9.85752062820251e-06
1654,KINSLEY,9.85752062820251e-06
1655,PIOTR,9.844280170676382e-06
1656,JODEE,9.844280170676382e-06
1657,SUZANNAH,9.831039713150252e-06
1658,BRENNON,9.824419484387193e-06
1659,DONNIS,9.817799255624128e-06
1660,JOELLA,9.804558798097998e-06
1661,CORRINA,9.79131834057187e-06
1662,GIDGET,9.79131834057187e-06
1663,KALLI,9.784698111808806e-06
1664,AMIEE,9.771457654282676e-06
1665,MARYSUE,9.771457654282676e-06
1666,MARGIT,9.758217196756549e-06
1667,JAYCE,9.74497673923042e-06
1668,LOREEN,9.738356510467356e-06
1669,ALVIE,9.725116052941228e-06
1670,DEEDEE,9.725116052941228e-06
1671,CADY,9.725116052941228e-06
1672,ROBB,9.725116052941228e-06
1673,ROSANN,9.725116052941228e-06
1674,CORBETT,9.718495824178164e-06
1675,CAITLYNN,9.705255366652037e-06
1676,SVEN,9.705255366652037e-06
1677,RAYE,9.685394680362842e-06
1678,SHOSHANA,9.678774451599778e-06
1679,SHAUNNA,9.678774451599778e-06
1680,MARYCATHERINE,9.658913765310587e-06
1681,STORMIE,9.652293536547525e-06
1682,ASHTYN,9.612572163969138e-06
1683,ROBY,9.612572163969138e-06
1684,MERIDETH,9.559610333864624e-06
1685,GENNARO,9.539749647575432e-06
1686,MADISYN,9.513268732523176e-06
1687,JACI,9.50664850376011e-06
1688,DURWARD,9.500028274997046e-06
1689,SARALYN,9.480167588707855e-06
1690,AUBRY,9.480167588707855e-06
1691,OMA,9.473547359944793e-06
1692,ZOLTAN,9.473547359944793e-06
1693,CALEIGH,9.460306902418664e-06
1694,HORST,9.453686673655598e-06
1695,PENNEY,9.427205758603342e-06
1696,SHERREE,9.427205758603342e-06
1697,DENNA,9.427205758603342e-06
1698,BOGDAN,9.413965301077212e-06
1699,CALEY,9.413965301077212e-06
1700,MARYMARGARET,9.413965301077212e-06
1701,JARET,9.400724843551085e-06
1702,ANJA,9.400724843551085e-06
1703,MIKKI,9.380864157261892e-06
1704,TANDY,9.380864157261892e-06
1705,KAYLE,9.367623699735764e-06
1706,TEDDIE,9.3610034709727e-06
1707,KATALIN,9.3610034709727e-06
1708,IRYNA,9.341142784683509e-06
1709,KARYL,9.334522555920444e-06
1710,TERRESA,9.321282098394316e-06
1711,AUBURN,9.314661869631252e-06
1712,DYLON,9.314661869631252e-06
1713,BIRGIT,9.308041640868188e-06
1714,ANDERS,9.29480118334206e-06
1715,EMOGENE,9.29480118334206e-06
1716,STONE,9.268320268289802e-06
1717,LAINEY,9.268320268289802e-06
1718,HARLIE,9.228598895711415e-06
1719,ABIGAYLE,9.208738209422224e-06
1720,COLON,9.195497751896096e-06
1721,GEARY,9.195497751896096e-06
1722,GREY,9.162396608080777e-06
1723,ZAKARY,9.149156150554648e-06
1724,NORENE,9.142535921791584e-06
1725,MICHAELE,9.116055006739329e-06
1726,LARKIN,9.116055006739329e-06
1727,ONA,9.1028145492132e-06
1728,NELLA,9.096194320450134e-06
1729,RAEANN,9.096194320450134e-06
1730,KADY,9.076333634160942e-06
1731,SHYANNE,9.076333634160942e-06
1732,MERANDA,9.069713405397878e-06
1733,KENDYL,9.063093176634812e-06
1734,JULIANE,9.05647294787175e-06
1735,DEBBI,8.996890889004171e-06
1736,WENDE,8.970409973951916e-06
1737,LES,8.950549287662724e-06
1738,KRZYSZTOF,8.917448143847402e-06
1739,KALE,8.910827915084338e-06
1740,JOLANTA,8.890967228795146e-06
1741,IAIN,8.884347000032081e-06
1742,VERLON,8.884347000032081e-06
1743,CHARLEE,8.884347000032081e-06
1744,KARAH,8.884347000032081e-06
1745,WES,8.871106542505953e-06
1746,FLOY,8.871106542505953e-06
1747,MEHMET,8.864486313742889e-06
1748,RIDGE,8.864486313742889e-06
1749,PATRIC,8.857866084979825e-06
1750,MATTHIAS,8.85124585621676e-06
1751,AUSTON,8.844625627453696e-06
1752,KOBY,8.838005398690632e-06
1753,LORIANNE,8.831385169927568e-06
1754,RYLAND,8.824764941164504e-06
1755,BECKIE,8.824764941164504e-06
1756,GAINES,8.798284026112248e-06
1757,NIKOLA,8.791663797349184e-06
1758,WYNONA,8.791663797349184e-06
1759,CHADD,8.758562653533863e-06
1760,CAYLEE,8.758562653533863e-06
1761,MADELYNN,8.758562653533863e-06
1762,ESTA,8.758562653533863e-06
1763,DMITRY,8.698980594666285e-06
1764,LEZLIE,8.692360365903221e-06
1765,ASHBY,8.692360365903221e-06
1766,VIKI,8.685740137140157e-06
1767,BLAZE,8.672499679614028e-06
1768,JERRE,8.672499679614028e-06
1769,CHIP,8.665879450850964e-06
1770,DODIE,8.665879450850964e-06
1771,DELORA,8.6592592220879e-06
1772,WILLODEAN,8.652638993324837e-06
1773,OLAN,8.652638993324837e-06
1774,DECLAN,8.639398535798709e-06
1775,VERNE,8.619537849509516e-06
1776,HADEN,8.606297391983388e-06
1777,BLAYNE,8.599677163220324e-06
1778,TYE,8.586436705694195e-06
1779,BUNNY,8.586436705694195e-06
1780,NIKOLAI,8.579816476931131e-06
1781,MIHAELA,8.579816476931131e-06
1782,UTE,8.566576019405003e-06
1783,KELCIE,8.540095104352746e-06
1784,CODEY,8.526854646826617e-06
1785,MARIS,8.520234418063553e-06
1786,DUSTI,8.520234418063553e-06
1787,CHARLI,8.513614189300489e-06
1788,ANNAH,8.50037373177436e-06
1789,LEX,8.50037373177436e-06
1790,BRAEDEN,8.50037373177436e-06
1791,REBECCAH,8.50037373177436e-06
1792,KASSI,8.493753503011296e-06
1793,CHERYLANN,8.48051304548517e-06
1794,WALTRAUD,8.473892816722105e-06
1795,KYNDAL,8.447411901669849e-06
1796,FREDDA,8.447411901669849e-06
1797,KATEY,8.447411901669849e-06
1798,ROCK,8.414310757854528e-06
1799,DAYNE,8.407690529091463e-06
1800,GWYNNE,8.407690529091463e-06
1801,DAKOTAH,8.394450071565335e-06
1802,LANDEN,8.381209614039206e-06
1803,KAYTLIN,8.381209614039206e-06
1804,KARLEEN,8.381209614039206e-06
1805,VIKTORIA,8.367969156513078e-06
1806,REBEKKA,8.35472869898695e-06
1807,PERI,8.348108470223885e-06
1808,ELIZABETHANN,8.341488241460821e-06
1809,MADISEN,8.341488241460821e-06
1810,GLYN,8.328247783934693e-06
1811,ANNELLE,8.321627555171629e-06
1812,MARNA,8.321627555171629e-06
1813,CASSI,8.315007326408566e-06
1814,GUDRUN,8.308387097645502e-06
1815,NEWELL,8.295146640119373e-06
1816,SANDEE,8.295146640119373e-06
1817,NICHOLAUS,8.28852641135631e-06
1818,HASKELL,8.27528595383018e-06
1819,TEGAN,8.27528595383018e-06
1820,SUANNE,8.268665725067117e-06
1821,CHARLSIE,8.255425267540988e-06
1822,MANLEY,8.24218481001486e-06
1823,STANISLAV,8.222324123725667e-06
1824,KONRAD,8.215703894962603e-06
1825,SUMNER,8.215703894962603e-06
1826,GAYLORD,8.209083666199539e-06
1827,BUD,8.202463437436474e-06
1828,JERZY,8.189222979910346e-06
1829,BERNHARD,8.175982522384218e-06
1830,CAILIN,8.16274206485809e-06
1831,VALERI,8.149501607331962e-06
1832,CAROLANNE,8.149501607331962e-06
1833,PANAGIOTIS,8.142881378568898e-06
1834,LAURAN,8.142881378568898e-06
1835,DUSTAN,8.12964092104277e-06
1836,MELODEE,8.12964092104277e-06
1837,WYNELL,8.123020692279706e-06
1838,ROBBI,8.109780234753577e-06
1839,KIMBALL,8.109780234753577e-06
1840,TOMASZ,8.103160005990513e-06
1841,ADAIR,8.103160005990513e-06
1842,ALANE,8.103160005990513e-06
1843,JESSALYN,8.103160005990513e-06
1844,ARTUR,8.103160005990513e-06
1845,TAL,8.070058862175192e-06
1846,RUSTIN,8.063438633412128e-06
1847,KELLYANN,8.056818404649063e-06
1848,DUSTYN,8.056818404649063e-06
1849,MADILYN,8.036957718359871e-06
1850,VLADISLAV,8.030337489596807e-06
1851,ALEXANDRU,8.017097032070678e-06
1852,WYNNE,8.017097032070678e-06
1853,FINLEY,8.017097032070678e-06
1854,KELCI,8.010476803307614e-06
1855,ZBIGNIEW,8.00385657454455e-06
1856,SHAWNNA,8.00385657454455e-06
1857,HARLAND,7.944274515676974e-06
1858,KACEE,7.944274515676974e-06
1859,SHAYE,7.931034058150845e-06
1860,RONDAL,7.924413829387781e-06
1861,DESPINA,7.924413829387781e-06
1862,GARDNER,7.917793600624717e-06
1863,MERRILEE,7.904553143098588e-06
1864,TOBEY,7.904553143098588e-06
1865,KATHERN,7.897932914335524e-06
1866,KATHYRN,7.884692456809396e-06
1867,RAECHEL,7.884692456809396e-06
1868,ANNIS,7.878072228046331e-06
1869,BETHANNE,7.878072228046331e-06
1870,RANDIE,7.878072228046331e-06
1871,IOAN,7.871451999283267e-06
1872,DONNAMARIE,7.864831770520203e-06
1873,JELENA,7.864831770520203e-06
1874,RYLAN,7.851591312994075e-06
1875,JOLEE,7.84497108423101e-06
1876,NADEZHDA,7.84497108423101e-06
1877,MARYANNA,7.838350855467946e-06
1878,LACEE,7.831730626704882e-06
1879,NELLE,7.825110397941818e-06
1880,BERKLEY,7.825110397941818e-06
1881,BENJAMEN,7.811869940415691e-06
1882,RAINEY,7.792009254126498e-06
1883,LAURE,7.77876879660037e-06
1884,KILLIAN,7.765528339074242e-06
1885,MARYKATE,7.765528339074242e-06
1886,ARVIL,7.758908110311177e-06
1887,GWYNETH,7.739047424021985e-06
1888,ELWIN,7.73242719525892e-06
1889,CARMA,7.73242719525892e-06
1890,BRADLEE,7.712566508969728e-06
1891,KOLTON,7.705946280206664e-06
1892,ALLI,7.6993260514436e-06
1893,MALLIE,7.692705822680535e-06
1894,HYMAN,7.686085593917471e-06
1895,RETTA,7.679465365154407e-06
1896,HOYLE,7.666224907628278e-06
1897,SEAMUS,7.659604678865214e-06
1898,ECHO,7.659604678865214e-06
1899,STETSON,7.65298445010215e-06
1900,VIKTORIYA,7.65298445010215e-06
1901,JARAD,7.639743992576023e-06
1902,BRIE,7.639743992576023e-06
1903,LILIYA,7.61988330628683e-06
1904,VITALIY,7.613263077523766e-06
1905,CASSEY,7.606642848760701e-06
1906,PIETER,7.606642848760701e-06
1907,RYDER,7.606642848760701e-06
1908,DEBORRAH,7.593402391234574e-06
1909,BETTYLOU,7.58678216247151e-06
1910,JACIE,7.58678216247151e-06
1911,ABIGALE,7.573541704945381e-06
1912,GRAEME,7.547060789893124e-06
1913,CY,7.54044056113006e-06
1914,LISABETH,7.54044056113006e-06
1915,CANNON,7.533820332366996e-06
1916,BECKI,7.533820332366996e-06
1917,KENDA,7.527200103603932e-06
1918,DEEANNA,7.513959646077804e-06
1919,BOZENA,7.513959646077804e-06
1920,DANN,7.4940989597886115e-06
1921,VASILIKI,7.487478731025547e-06
1922,ZONA,7.480858502262483e-06
1923,IOANNIS,7.480858502262483e-06
1924,ARYN,7.474238273499419e-06
1925,VASILIOS,7.474238273499419e-06
1926,MARYKATHERINE,7.467618044736355e-06
1927,JULE,7.454377587210226e-06
1928,GUSTAV,7.454377587210226e-06
1929,LYNDI,7.441137129684098e-06
1930,GEORGANNE,7.434516900921034e-06
1931,HARLEE,7.434516900921034e-06
1932,KLARA,7.42789667215797e-06
1933,ABAGAIL,7.414656214631842e-06
1934,AMITY,7.394795528342649e-06
1935,KONSTANTIN,7.388175299579585e-06
1936,GWENN,7.381555070816521e-06
1937,JOHANNAH,7.381555070816521e-06
1938,POLINA,7.374934842053456e-06
1939,MARAH,7.374934842053456e-06
1940,KIRSTYN,7.368314613290392e-06
1941,KIPP,7.368314613290392e-06
1942,ROSWITHA,7.355074155764264e-06
1943,GUNNER,7.3484539270012e-06
1944,ELWYN,7.341833698238136e-06
1945,ZOFIA,7.335213469475072e-06
1946,MADALINE,7.335213469475072e-06
1947,CHRISTOPH,7.328593240712008e-06
1948,JAMA,7.321973011948944e-06
1949,JACLYNN,7.308732554422815e-06
1950,LAKIN,7.2822516393705584e-06
1951,SHANDI,7.275631410607494e-06
1952,SAMUAL,7.26901118184443e-06
1953,DELMAS,7.26901118184443e-06
1954,ELLE,7.26901118184443e-06
1955,VIRGINA,7.2557707243183024e-06
1956,KEGAN,7.2557707243183024e-06
1957,PARKS,7.249150495555238e-06
1958,DOROTA,7.249150495555238e-06
1959,MARTIE,7.23591003802911e-06
1960,KIEL,7.229289809266046e-06
1961,DORIE,7.222669580502981e-06
1962,ABBE,7.216049351739917e-06
1963,HEIKE,7.216049351739917e-06
1964,GRAZYNA,7.216049351739917e-06
1965,GRAYDON,7.209429122976853e-06
1966,JADWIGA,7.202808894213789e-06
1967,VERLA,7.176327979161533e-06
1968,CASI,7.163087521635404e-06
1969,LORE,7.15646729287234e-06
1970,JANSEN,7.15646729287234e-06
1971,KIERSTIN,7.149847064109276e-06
1972,JANUSZ,7.149847064109276e-06
1973,ANTONIETTA,7.143226835346212e-06
1974,LILLI,7.116745920293955e-06
1975,MAJA,7.116745920293955e-06
1976,SHARYL,7.110125691530891e-06
1977,LAINA,7.103505462767826e-06
1978,TEAGAN,7.096885234004763e-06
1979,RAYNE,7.083644776478635e-06
1980,BILLI,7.070404318952506e-06
1981,MENACHEM,7.070404318952506e-06
1982,SALVADORE,7.063784090189442e-06
1983,ROSAMOND,7.063784090189442e-06
1984,EVANGELIA,7.043923403900249e-06
1985,BRITNY,7.043923403900249e-06
1986,AMELIE,7.030682946374121e-06
1987,HAYLEIGH,7.0174424888479925e-06
1988,JOSHUAH,7.004202031321865e-06
1989,WINTON,7.004202031321865e-06
1990,TALON,7.004202031321865e-06
1991,CHACE,6.997581802558801e-06
1992,BEVERLEE,6.9909615737957365e-06
1993,ERLENE,6.984341345032672e-06
1994,VERLIN,6.977721116269608e-06
1995,JOZEF,6.937999743691223e-06
1996,LISAANN,6.937999743691223e-06
1997,MANNING,6.937999743691223e-06
1998,TOMMI,6.93137951492816e-06
1999,BUFFIE,6.924759286165095e-06
